open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-01-06 20:00:00,346.14,346.55,337.35,341.5,14601.978,2025-01-06 23:59:59.999,4983206.55064000,17812,7861.36700000,2682814.23534000,0,338.6209823956276,318.8930300410221,344.28374071561495,2.598523058896717,-0.8676329053900433,3.4661559642867603,28.701256755442213,29.1084629575526,337.433611093859,345.923,354.412388906141,4.908253516615557,0.23949832850745525,333.38922632359896,342.6989859067416,352.00874548988423,1998086.0259999982,0.029833757735954154
2025-01-07 00:00:00,341.52,343.32,336.77,339.29,17259.278,2025-01-07 03:59:59.999,5862858.28682000,18584,8327.77100000,2829701.16607000,0,338.6472183801128,319.09598496598704,339.7933333333333,2.024372715451875,-1.1534265990679082,3.1777993145197834,10.951788720162746,24.80590231204613,336.9163029325705,345.2435,353.5706970674295,4.823955884718754,0.14252677390774562,333.3273952451609,342.37432058229,351.4212459194191,1980826.7479999983,0.000580086416517737
2025-01-07 04:00:00,339.29,340.44,337.0,337.58,12492.95,2025-01-07 07:59:59.999,4225155.83185000,11851,5480.10600000,1853403.43436000,0,338.6053666789319,319.27990551358914,339.1830791813865,1.4150597943431649,-1.4101916161412946,2.8252514104844595,0.04659791631142932,13.23321446397211,336.02882038244707,344.5825,353.1361796175529,4.964662812274516,0.09067323578321539,333.4047861741932,341.9177186220719,350.4306510699506,1968333.7979999983,-0.012671922563124181
2025-01-07 08:00:00,337.57,339.76,330.38,333.3,26006.671,2025-01-07 11:59:59.999,8717310.40194000,23809,11852.46600000,3971031.32366000,0,338.39731308367965,319.4194089413146,336.98950227885,0.5801273371287721,-1.7960992586845501,2.376226595813322,6.813068627783044e-14,3.666128878824729,334.32516795747324,344.149,353.97283204252676,5.709057438799334,-0.05217759999536539,332.50147320522245,341.0969835152079,349.69249382519337,1942327.1269999982,0.0065425824051913405
2025-01-07 12:00:00,333.3,334.75,310.69,315.92,68500.737,2025-01-07 15:59:59.999,22007167.70144000,92735,31434.56100000,10105529.72809000,0,337.51584982549616,319.3845889518488,327.87359146188606,-1.467071908120488,-3.074638803147048,1.6075668950265602,6.813068627783044e-14,0.0155326387705031,326.9843431075216,342.7245,358.46465689247833,9.185311754764165,-0.35146864110385245,328.630856709487,338.6991755613786,348.7674944132702,1873826.3899999983,-0.07895141371668025
2025-01-07 16:00:00,315.91,318.47,307.09,308.31,36335.181,2025-01-07 19:59:59.999,11369426.44958000,35723,19552.09100000,6122869.68670000,0,336.3705223813591,319.27439403690505,324.1214915582031,-3.6613496996050117,-4.2151332757052575,0.5537835761002459,6.813068627783044e-14,4.936945913808838e-14,319.2810886627789,341.03200000000004,362.78291133722115,12.755935711147993,-0.25219836752322,325.6117274990596,335.8049683650568,345.99820923105403,1837491.2089999982,-0.1258375012583242
2025-01-07 20:00:00,308.35,311.92,305.51,306.88,24797.558,2025-01-07 23:59:59.999,7648181.31143000,21928,13849.02600000,4274289.83931000,0,335.2140313075803,319.15106673305525,321.9789481680858,-5.452862502624441,-4.805316862979749,-0.6475456396446917,6.813068627783044e-14,4.936945913808838e-14,312.9093828160687,338.96250000000003,365.01561718393134,15.372271082453844,-0.11571327095913603,323.21727726105394,333.05020947314665,342.88314168523937,1812693.6509999982,-0.1133569727236243
2025-01-08 00:00:00,306.89,312.52,300.91,302.42,31669.686,2025-01-08 03:59:59.999,9707372.15923000,27494,17169.77400000,5266343.23616000,0,333.9279908641458,318.98458845710445,305.28333333333336,-7.150111992139671,-5.202053081995983,-1.9480589101436876,6.813068627783044e-14,4.936945913808838e-14,306.95598275275574,336.29400000000004,365.63201724724433,17.44783864549727,-0.07730554376815957,320.1308699028583,330.1330466661803,340.1352234295023,1781023.9649999982,-0.2099930692946881
2025-01-08 04:00:00,302.42,304.27,291.8,298.61,43283.725,2025-01-08 07:59:59.999,12885375.41458000,39705,23264.47500000,6927084.21227000,0,332.54297161457146,318.7818562336507,301.20828437503224,-8.702314731877948,-5.403404657387409,-3.2989100744905397,6.813068627783044e-14,4.936945913808838e-14,300.9366737347212,333.6445,366.3523262652788,19.606393191123374,-0.03556753842108828,316.89364419782424,327.1308517455917,337.3680592933592,1737740.2399999981,-0.16943720250724123
2025-01-08 08:00:00,298.58,302.75,294.34,295.7,28718.755,2025-01-08 11:59:59.999,8575529.26208000,22747,14519.31500000,4337919.99813000,0,331.09814919831376,318.55218602237056,300.20781174942687,-10.051393063788225,-5.4019863914381485,-4.649406672350077,6.813068627783044e-14,4.936945913808838e-14,295.10520546217924,331.0515,366.9977945378207,21.71643658936494,0.008273377624429912,314.0742495123171,324.13743729363057,334.200625074944,1709021.4849999982,-0.1974171480905401
2025-01-08 12:00:00,295.73,298.99,291.81,293.69,37425.19,2025-01-08 15:59:59.999,11060506.57067000,31770,19295.76000000,5709028.89933000,0,329.63116295524264,318.30480108682457,298.7813808636027,-11.154159357292997,-5.203802147954336,-5.9503572093386605,6.813068627783044e-14,4.936945913808838e-14,289.72737629075806,328.42199999999997,367.1166237092419,23.56396569611166,0.0512038020968724,311.44908289209644,321.2376813609038,331.0262798297112,1671596.2949999983,-0.2009128984224901
2025-01-08 16:00:00,293.74,295.74,275.82,292.54,96645.486,2025-01-08 19:59:59.999,27691738.93174000,100748,45278.11200000,12948377.60571000,0,328.17660754523314,318.0484349068562,294.412162979373,-11.982775007676594,-4.825934238670347,-7.156840769006247,6.813068627783044e-14,4.936945913808838e-14,284.9027209843535,325.802,366.70127901564655,25.106831152446286,0.09336691500997843,307.75107499761106,318.50456885034157,329.2580627030721,1574950.8089999983,-0.07945038563696756
2025-01-08 20:00:00,292.53,295.69,286.85,293.31,23824.901,2025-01-08 23:59:59.999,6943938.71350000,23568,11388.92800000,3320610.41177000,0,326.80928960228283,317.80228132569346,294.18789683494464,-12.433994961593385,-4.221723354069709,-8.212271607523675,1.1264292155596936,0.37547640518659114,280.85906439283275,323.356,365.85293560716724,26.28492163879269,0.1464921579553534,305.53382975974336,316.10508610269,326.67634244563664,1598775.7099999983,-0.049653241981338435
2025-01-09 00:00:00,293.3,299.86,290.78,291.32,30956.246,2025-01-09 03:59:59.999,9147723.57791000,31392,15638.93100000,4622364.88324000,0,325.41755275513447,317.53877603887065,293.9866666666667,-12.804563358974406,-3.673833401160584,-9.130729957813822,1.3834989139678104,0.8366427098425052,277.0419166895855,320.83,364.6180833104145,27.296751120789512,0.16303617595222103,303.31536978262494,313.7446017119576,324.1738336412903,1567819.4639999983,-0.08564191280182379
2025-01-09 04:00:00,291.21,292.47,282.29,282.92,27571.423,2025-01-09 07:59:59.999,7928055.15040000,35439,15745.40000000,4527457.54453000,0,323.7509820588547,317.19431060564807,290.17403034224156,-13.619059244569485,-3.5906634294045308,-10.028395815164954,1.3834989139678104,1.2978090144984193,272.2492691388692,317.89099999999996,363.53273086113074,28.715333784933065,0.11689664984000638,300.4034298033273,310.8089253584378,321.21442091354834,1540248.0409999983,-0.11576884551092488
2025-01-09 08:00:00,282.93,288.18,282.2,284.49,29486.252,2025-01-09 11:59:59.999,8418039.13524000,29204,13910.58200000,3971508.30768000,0,322.21133570360547,316.8688945797212,288.42611934855165,-13.976751927077657,-3.1586848895301625,-10.818067037547495,3.054562153746913,1.9405199938941593,268.88032357025253,314.813,360.74567642974745,29.180927363067894,0.169919082046329,298.31834125062943,308.3023610385866,318.28638082654373,1569734.2929999984,-0.16145709972656247
2025-01-09 12:00:00,284.38,290.87,273.47,288.0,63427.578,2025-01-09 15:59:59.999,17766447.38011000,55234,30049.74500000,8420172.28341000,0,320.8697146956209,316.58164189733594,286.6198141205668,-13.817716257509119,-2.3997193759692994,-11.41799688153982,13.091657462985623,5.84323951023343,266.40869572237983,312.2005,357.9923042776201,29.334869276391384,0.23575511620725217,295.67849922676,306.3688028444355,317.059106462111,1633161.8709999984,-0.06591991153772764
2025-01-09 16:00:00,288.04,292.49,276.81,277.51,44418.121,2025-01-09 19:59:59.999,12682452.28752000,40956,19665.51000000,5619621.11072000,0,319.1693337271652,316.19286934114353,285.63333936923806,-14.372457926565005,-2.363568836020148,-12.008889090544857,20.401470910382553,12.182563509038346,263.0549992505434,308.9215,354.78800074945656,29.694599274868583,0.15757688632512312,292.45483263373524,303.6203454306797,314.7858582276242,1588743.7499999984,-0.1548008529839559
2025-01-09 20:00:00,277.49,284.43,273.29,281.13,32044.531,2025-01-09 23:59:59.999,8954441.06671000,27953,15100.89400000,4219119.20932000,0,317.6775951496293,315.84398506909235,284.78736331268783,-14.354520967260441,-1.876505501372467,-12.478015465887974,44.21549771159934,25.90287536165582,262.0376558461156,305.53,349.0223441538843,28.470097308862865,0.2194908612689621,290.31532476385564,301.478407770615,312.6414907773743,1620788.2809999983,-0.1889086107064018
2025-01-10 00:00:00,281.12,289.05,281.0,288.25,38227.425,2025-01-10 03:59:59.999,10952084.49463000,33297,17383.80300000,4979882.48468000,0,316.52357181042817,315.5694180534795,286.09999999999997,-13.608906301511752,-0.9047126684990214,-12.70419363301273,67.25466603728584,43.95721155308922,262.7930641213614,302.63349999999997,342.47393587863854,26.329164404230582,0.31948616169995225,289.3519605006313,300.2185594115088,311.0851583223863,1659015.7059999984,-0.13421413633379412
2025-01-10 04:00:00,288.28,300.9,284.35,297.4,56549.089,2025-01-10 07:59:59.999,16449144.15168000,44476,29222.12700000,8497956.55629000,0,315.77362781786235,315.38862782409166,290.9428675665014,-12.139733485879447,0.45156811770662664,-12.591301603586073,93.27818592322224,68.24944989070245,264.7750405465329,300.42849999999993,336.08195945346694,23.735071375363532,0.4575286655709723,288.5422499767617,299.9501251818413,311.35800038692093,1715564.7949999983,-0.08264540994221531
2025-01-10 08:00:00,297.44,298.35,289.13,290.97,27516.123,2025-01-10 11:59:59.999,8061887.95390000,27541,13505.86900000,3954797.78691000,0,314.8009365308873,315.14565640295643,291.3644766492905,-11.363262094875438,0.9824316069685075,-12.345693701843945,94.50095252646668,85.0112681623249,266.96945963665905,298.01249999999993,329.0555403633408,20.833381393962256,0.3865687780969341,287.8953690265939,299.0948751645231,310.2943813024523,1688048.6719999984,-0.09765636897830823
2025-01-10 12:00:00,290.97,291.78,276.36,281.5,80603.725,2025-01-10 15:59:59.999,22822455.14261000,85270,35831.10200000,10143113.20294000,0,313.4950174512447,314.8108737521807,288.126308612177,-11.380861294574572,0.771865925815499,-12.152727220390071,82.1022131483215,89.96045053267011,269.25400499431936,295.20849999999996,321.16299500568056,17.583839900057487,0.2359127966658644,285.81771483358494,297.41917276790184,309.02063070221874,1607444.9469999983,-0.1117319916605788
2025-01-10 16:00:00,281.53,290.54,278.16,287.2,33902.519,2025-01-10 19:59:59.999,9654942.20706000,31363,18623.06600000,5306867.68048000,0,312.4638402962939,314.53613868996996,287.7216657311822,-10.810252561637128,1.0739797270023548,-11.884232288639483,76.51774646607738,84.37363738028849,273.5381068720518,292.90349999999995,312.2688931279481,13.223053413802264,0.3527398859832939,284.7703134208626,296.44591821857784,308.1215230162931,1641347.4659999984,-0.08099665876541494
2025-01-10 20:00:00,287.29,288.06,283.82,285.8,12824.323,2025-01-10 23:59:59.999,3668219.04560000,12672,7003.29600000,2002943.89444000,0,311.4181995003608,314.25020696171157,287.6277356603969,-10.351681587835571,1.2260405606431295,-11.577722148478701,75.36348213266669,77.99448058235517,274.9631945689818,291.3974999999999,307.83180543101804,11.27964751311739,0.3297007432563841,284.4645692855423,295.43202124537993,306.39947320521753,1628523.1429999983,-0.03930379419906315
2025-01-11 00:00:00,285.78,287.34,280.62,281.25,11054.203,2025-01-11 03:59:59.999,3132576.64632000,12293,5036.39200000,1426437.39275000,0,310.23513285328784,313.92184669343584,283.07,-10.237397416477279,1.0722597856011369,-11.309657202078416,77.68086540444277,76.52069800106226,275.00615637445367,290.0444999999999,305.08284362554616,10.369680256337391,0.20759745158834053,283.5184198297764,294.08135255534376,304.6442852809111,1617468.9399999983,-0.015341723777054077
2025-01-11 04:00:00,281.25,285.06,280.07,282.38,17835.852,2025-01-11 07:59:59.999,5040001.54287000,13180,9046.63700000,2556773.35217000,0,309.1427747021785,313.60799747260563,282.7201570246232,-9.941050588017333,1.0948852912488665,-11.0359358792662,74.66401220687719,75.90278658132887,275.58275648054143,288.81949999999995,302.05624351945846,9.166100986573632,0.2567566376679565,282.9347607983691,292.9669380262634,302.9991152541577,1635304.7919999983,0.0012840705476904908
2025-01-11 08:00:00,282.42,288.61,280.29,287.85,14263.642,2025-01-11 11:59:59.999,4053983.95719000,14069,7870.89200000,2240498.62503000,0,308.307763929544,313.35169899029114,283.6665260425621,-9.159228422266438,1.5013659655998097,-10.660594387866247,79.67880669420965,77.34122810184319,276.41702055852556,288.09099999999995,299.76497944147434,8.104369412077704,0.489677898560292,282.6104978651911,292.4796105951907,302.3487233251903,1649568.4339999983,0.04806379466076536
2025-01-11 12:00:00,287.77,288.37,283.43,286.94,8030.351,2025-01-11 15:59:59.999,2297354.69373000,10956,4303.35700000,1230801.51217000,0,307.46981240289523,313.08889601526334,284.07132862560354,-8.514903609529824,1.7165526226691377,-10.231456232198962,87.0305505363145,80.45778981246708,276.8747677547107,287.50749999999994,298.14023224528916,7.396490349148611,0.4733135384721379,282.55235521136336,291.95202863374396,301.35170205612457,1641538.0829999982,0.04957908840525083
2025-01-11 16:00:00,286.97,288.47,283.75,285.76,9081.046,2025-01-11 19:59:59.999,2594776.23643000,12186,4929.16600000,1408017.83213000,0,306.6184472106248,312.8169667016786,284.360945914894,-8.007185837619033,1.7794163156639424,-9.786602153282976,91.5679856780988,86.09244763620762,277.0478548191303,287.0105,296.97314518086966,6.942355893508904,0.43724056325918326,282.4083213817097,291.3623116210064,300.31630186030316,1632457.0369999981,0.0769724887210802
2025-01-11 20:00:00,285.83,293.84,285.14,287.2,20048.135,2025-01-11 23:59:59.999,5812547.28459000,20177,9658.65600000,2798752.19914000,0,305.85693947687486,312.56207151061716,285.450735979291,-7.4032794825593555,1.906658136578896,-9.309937619138251,91.4342211750432,90.01091912981882,277.2035353414902,286.686,296.1684646585098,6.6152268743571705,0.5271026583546892,282.03610029773733,290.96590099043436,299.8957016831314,1652505.1719999982,0.08966572697091389
2025-01-12 00:00:00,287.3,289.83,285.83,288.29,5572.676,2025-01-12 03:59:59.999,1602047.49270000,8410,2409.81000000,692936.24774000,0,305.16803988954644,312.3205583612578,287.98333333333335,-6.758814053580295,2.0408988524463645,-8.79971290602666,94.16383343930745,92.38868009748313,277.34129265456727,286.47349999999994,295.6057073454326,6.375603569218568,0.5994556918874914,282.2507574122385,290.71105327705965,299.1713491418808,1658077.8479999981,-0.0059460809440174895
2025-01-12 04:00:00,288.28,291.76,286.54,290.07,10002.944,2025-01-12 07:59:59.999,2894259.78430000,11342,4872.06800000,1409992.61809000,0,304.57595989387795,312.0991597705985,288.9295345649162,-6.034873172715436,2.211871786648979,-8.246744959364415,98.22771817733286,94.60859093056115,277.56326297760023,286.3114999999999,295.0597370223996,6.1109924137868585,0.7148147101168225,282.4983043253587,290.65000058400636,298.80169684265405,1668080.791999998,-0.01911688537878856
2025-01-12 08:00:00,290.08,291.63,284.64,291.13,15314.068,2025-01-12 11:59:59.999,4418089.88050000,15425,8221.10700000,2372528.58696000,0,304.04866734902,311.8905114146721,289.03057113731074,-5.314351135881509,2.345915058786325,-7.660266194667834,100.00000000000006,97.4638505388801,277.57515268839836,286.30199999999996,295.02884731160157,6.096253125442088,0.7766176505449807,282.65465629437216,290.695714814101,298.73677333382983,1683394.859999998,0.052773177920125036
2025-01-12 12:00:00,291.1,296.04,288.83,292.96,26411.531,2025-01-12 15:59:59.999,7725396.60977000,32716,14359.01700000,4200278.74612000,0,303.61381764905843,311.7021481170137,290.6804173014772,-4.543294256471711,2.493577550556898,-7.036871807028609,100.00000000000006,99.4092393924443,277.763642927408,286.804,295.84435707259195,6.304205710235544,0.8404732772482741,282.94945093300333,290.9113610222818,298.8732711115603,1709806.390999998,0.10319662021923907
2025-01-12 16:00:00,292.98,295.2,290.82,291.6,10212.035,2025-01-12 19:59:59.999,2988985.89626000,10378,5924.46500000,1734664.23930000,0,303.14268754517377,311.502126742715,290.9616972350841,-3.995904459139524,2.4327738783112682,-6.428678337450792,96.58950558175998,98.86316852725334,277.95341836882153,287.1595,296.36558163117843,6.411824530394049,0.7411720956808214,283.3561698917649,290.9769456868264,298.5977214818879,1699594.355999998,0.10750915693738795
